Latitude,Longitude
13.091218088996632,77.1909008157152
13.085936618474602,77.1909008157152
13.08065514795257,77.1909008157152
13.07537367743054,77.1909008157152
13.070092206908507,77.1909008157152
13.064810736386475,77.1909008157152
13.059529265864443,77.1909008157152
13.05424779534241,77.1909008157152
13.144032794216953,77.1909008157152
13.048966324820379,77.1909008157152
13.043684854298347,77.1909008157152
13.038403383776314,77.1909008157152
13.033121913254282,77.1909008157152
13.02784044273225,77.1909008157152
13.022558972210218,77.1909008157152
13.017277501688188,77.1909008157152
13.011996031166156,77.1909008157152
13.006714560644125,77.1909008157152
13.001433090122093,77.1909008157152
13.13875132369492,77.1909008157152
12.996151619600061,77.1909008157152
12.99087014907803,77.1909008157152
12.985588678555997,77.1909008157152
12.980307208033965,77.1909008157152
12.975025737511933,77.1909008157152
12.9697442669899,77.1909008157152
12.964462796467869,77.1909008157152
12.959181325945837,77.1909008157152
12.953899855423806,77.1909008157152
12.948618384901774,77.1909008157152
13.133469853172889,77.1909008157152
12.943336914379742,77.1909008157152
12.938055443857712,77.1909008157152
12.811300151328947,77.20192248125431
12.806018680806915,77.20192248125431
13.117625441606792,77.20192248125431
13.11234397108476,77.20192248125431
13.107062500562728,77.20192248125431
13.149314264738983,77.19641164830426
13.101781030040696,77.19641164830426
13.096499559518664,77.19641164830426
13.091218088996632,77.19641164830426
13.085936618474602,77.19641164830426
13.08065514795257,77.19641164830426
13.07537367743054,77.19641164830426
13.070092206908507,77.19641164830426
13.064810736386475,77.19641164830426
13.059529265864443,77.19641164830426
13.05424779534241,77.19641164830426
13.144032794216953,77.19641164830426
13.048966324820379,77.19641164830426
13.043684854298347,77.19641164830426
13.038403383776314,77.19641164830426
13.033121913254282,77.19641164830426
13.02784044273225,77.19641164830426
13.022558972210218,77.19641164830426
13.017277501688188,77.19641164830426
13.011996031166156,77.19641164830426
13.006714560644125,77.19641164830426
13.001433090122093,77.19641164830426
12.816581621850979,77.2074333145539
12.811300151328947,77.2074333145539
12.806018680806915,77.2074333145539
13.117625441606792,77.2074333145539
13.11234397108476,77.2074333145539
13.107062500562728,77.2074333145539
13.149314264738983,77.20192248125431
13.101781030040696,77.20192248125431
13.096499559518664,77.20192248125431
13.091218088996632,77.20192248125431
13.085936618474602,77.20192248125431
13.08065514795257,77.20192248125431
13.07537367743054,77.20192248125431
13.070092206908507,77.20192248125431
13.064810736386475,77.20192248125431
13.059529265864443,77.20192248125431
13.05424779534241,77.20192248125431
13.144032794216953,77.20192248125431
13.048966324820379,77.20192248125431
13.043684854298347,77.20192248125431
13.038403383776314,77.20192248125431
13.033121913254282,77.20192248125431
13.02784044273225,77.20192248125431
13.022558972210218,77.20192248125431
13.017277501688188,77.20192248125431
13.011996031166156,77.20192248125431
13.006714560644125,77.20192248125431
13.001433090122093,77.20192248125431
13.13875132369492,77.20192248125431
12.996151619600061,77.20192248125431
12.99087014907803,77.20192248125431
12.980307208033965,77.20192248125431
12.975025737511933,77.20192248125431
12.9697442669899,77.20192248125431
12.964462796467869,77.20192248125431
12.959181325945837,77.20192248125431
12.953899855423806,77.20192248125431
12.948618384901774,77.20192248125431
13.133469853172889,77.20192248125431
12.943336914379742,77.20192248125431
12.938055443857712,77.20192248125431
12.93277397333568,77.20192248125431
12.927492502813648,77.20192248125431
12.922211032291615,77.20192248125431
12.916929561769583,77.20192248125431
12.911648091247551,77.20192248125431
12.90636662072552,77.20192248125431
12.901085150203487,77.20192248125431
12.895803679681455,77.20192248125431
13.128188382650857,77.20192248125431
12.890522209159425,77.20192248125431
12.885240738637393,77.20192248125431
12.87995926811536,77.20192248125431
12.874677797593328,77.20192248125431
12.869396327071296,77.20192248125431
12.864114856549266,77.20192248125431
12.858833386027234,77.20192248125431
12.853551915505202,77.20192248125431
12.84827044498317,77.20192248125431
12.842988974461138,77.20192248125431
13.122906912128824,77.20192248125431
12.837707503939106,77.20192248125431
12.832426033417073,77.20192248125431
12.827144562895043,77.20192248125431
12.821863092373011,77.20192248125431
12.922211032291615,77.2074333145539
12.916929561769583,77.2074333145539
12.911648091247551,77.2074333145539
12.90636662072552,77.2074333145539
12.901085150203487,77.2074333145539
12.895803679681455,77.2074333145539
13.128188382650857,77.2074333145539
12.890522209159425,77.2074333145539
12.885240738637393,77.2074333145539
12.87995926811536,77.2074333145539
12.874677797593328,77.2074333145539
12.869396327071296,77.2074333145539
12.864114856549266,77.2074333145539
12.858833386027234,77.2074333145539
12.853551915505202,77.2074333145539
12.84827044498317,77.2074333145539
12.842988974461138,77.2074333145539
13.122906912128824,77.2074333145539
12.837707503939106,77.2074333145539
12.832426033417073,77.2074333145539
12.827144562895043,77.2074333145539
13.149314264738983,77.35622590388755
13.101781030040696,77.35622590388755
13.096499559518664,77.35622590388755
13.091218088996632,77.35622590388755
13.085936618474602,77.35622590388755
13.08065514795257,77.35622590388755
13.07537367743054,77.35622590388755
13.070092206908507,77.35622590388755
13.064810736386475,77.35622590388755
13.059529265864443,77.35622590388755
13.05424779534241,77.35622590388755
13.144032794216953,77.35622590388755
13.048966324820379,77.35622590388755
13.043684854298347,77.35622590388755
13.038403383776314,77.35622590388755
13.033121913254282,77.35622590388755
13.02784044273225,77.35622590388755
13.022558972210218,77.35622590388755
13.017277501688188,77.35622590388755
13.011996031166156,77.35622590388755
13.006714560644125,77.35622590388755
13.001433090122093,77.35622590388755
13.13875132369492,77.35622590388755
12.996151619600061,77.35622590388755
12.99087014907803,77.35622590388755
12.985588678555997,77.35622590388755
12.980307208033965,77.35622590388755
12.975025737511933,77.35622590388755
12.9697442669899,77.35622590388755
12.975025737511933,77.21294414819153
12.9697442669899,77.21294414819153
12.964462796467869,77.21294414819153
12.959181325945837,77.21294414819153
12.953899855423806,77.21294414819153
12.948618384901774,77.21294414819153
13.133469853172889,77.21294414819153
12.943336914379742,77.21294414819153
12.938055443857712,77.21294414819153
12.93277397333568,77.21294414819153
12.927492502813648,77.21294414819153
12.922211032291615,77.21294414819153
12.916929561769583,77.21294414819153
12.911648091247551,77.21294414819153
12.90636662072552,77.21294414819153
12.901085150203487,77.21294414819153
12.895803679681455,77.21294414819153
13.128188382650857,77.21294414819153
12.890522209159425,77.21294414819153
13.096499559518664,77.21294414819153
13.091218088996632,77.21294414819153
13.085936618474602,77.21294414819153
13.08065514795257,77.21294414819153
13.07537367743054,77.21294414819153
13.070092206908507,77.21294414819153
13.064810736386475,77.21294414819153
13.059529265864443,77.21294414819153
13.05424779534241,77.21294414819153
13.144032794216953,77.21294414819153
13.048966324820379,77.21294414819153
13.043684854298347,77.21294414819153
13.038403383776314,77.21294414819153
13.033121913254282,77.21294414819153
13.02784044273225,77.21294414819153
13.022558972210218,77.21294414819153
13.017277501688188,77.21294414819153
13.011996031166156,77.21294414819153
13.006714560644125,77.21294414819153
13.001433090122093,77.21294414819153
13.13875132369492,77.21294414819153
12.996151619600061,77.21294414819153
12.99087014907803,77.21294414819153
12.985588678555997,77.21294414819153
12.87995926811536,77.21294414819153
12.874677797593328,77.21294414819153
12.869396327071296,77.21294414819153
12.864114856549266,77.21294414819153
12.858833386027234,77.21294414819153
12.853551915505202,77.21294414819153
12.84827044498317,77.21294414819153
12.842988974461138,77.21294414819153
13.122906912128824,77.21294414819153
12.837707503939106,77.21294414819153
12.832426033417073,77.21294414819153
12.827144562895043,77.21294414819153
12.821863092373011,77.21294414819153
12.816581621850979,77.21294414819153
12.811300151328947,77.21294414819153
12.806018680806915,77.21294414819153
13.117625441606792,77.21294414819153
13.11234397108476,77.21294414819153
12.832426033417073,77.17436832022847
13.038403383776314,77.1688574891979
12.869396327071296,77.1688574891979
13.091218088996632,77.16334665858564
13.13875132369492,77.16334665858564
12.890522209159425,77.16334665858564
13.048966324820379,77.1578358284031
12.927492502813648,77.1578358284031
12.806018680806915,77.1578358284031
13.133469853172889,77.35071506548267
13.11234397108476,77.35071506548267
13.022558972210218,77.15232499866177
12.93277397333568,77.15232499866177
12.827144562895043,77.15232499866177
13.033121913254282,77.14681416937309
12.927492502813648,77.14681416937309
12.832426033417073,77.14681416937309
12.975025737511933,77.14130334054853
12.874677797593328,77.14130334054853
13.07537367743054,77.13579251219954
12.959181325945837,77.13579251219954
12.864114856549266,77.13579251219954
13.05424779534241,77.13028168433759
12.943336914379742,77.13028168433759
12.842988974461138,77.13028168433759
12.87995926811536,77.21845498215576
12.874677797593328,77.21845498215576
12.869396327071296,77.21845498215576
12.864114856549266,77.21845498215576
12.858833386027234,77.21845498215576
12.853551915505202,77.21845498215576
12.84827044498317,77.21845498215576
12.842988974461138,77.21845498215576
13.122906912128824,77.21845498215576
12.837707503939106,77.21845498215576
12.832426033417073,77.21845498215576
12.827144562895043,77.21845498215576
12.821863092373011,77.21845498215576
12.816581621850979,77.21845498215576
12.811300151328947,77.21845498215576
12.806018680806915,77.21845498215576
13.117625441606792,77.21845498215576
13.11234397108476,77.21845498215576
13.107062500562728,77.21845498215576
13.149314264738983,77.21294414819153
13.149314264738983,77.21845498215576
13.101781030040696,77.21845498215576
13.096499559518664,77.21845498215576
13.091218088996632,77.21845498215576
13.085936618474602,77.21845498215576
13.08065514795257,77.21845498215576
13.07537367743054,77.21845498215576
13.070092206908507,77.21845498215576
13.064810736386475,77.21845498215576
13.059529265864443,77.21845498215576
13.05424779534241,77.21845498215576
13.144032794216953,77.21845498215576
13.048966324820379,77.21845498215576
13.043684854298347,77.21845498215576
13.038403383776314,77.21845498215576
13.033121913254282,77.21845498215576
13.02784044273225,77.21845498215576
13.022558972210218,77.21845498215576
13.017277501688188,77.21845498215576
13.011996031166156,77.21845498215576
13.006714560644125,77.21845498215576
13.001433090122093,77.21845498215576
13.13875132369492,77.21845498215576
12.996151619600061,77.21845498215576
12.985588678555997,77.21845498215576
12.980307208033965,77.21845498215576
12.975025737511933,77.21845498215576
12.9697442669899,77.21845498215576
12.964462796467869,77.21845498215576
12.959181325945837,77.21845498215576
12.953899855423806,77.21845498215576
12.948618384901774,77.21845498215576
13.133469853172889,77.21845498215576
12.943336914379742,77.21845498215576
12.938055443857712,77.21845498215576
12.93277397333568,77.21845498215576
12.927492502813648,77.21845498215576
12.922211032291615,77.21845498215576
12.916929561769583,77.21845498215576
12.911648091247551,77.21845498215576
12.90636662072552,77.21845498215576
12.901085150203487,77.21845498215576
12.895803679681455,77.21845498215576
13.128188382650857,77.21845498215576
12.890522209159425,77.21845498215576
12.9697442669899,77.22396581643515
12.964462796467869,77.22396581643515
12.959181325945837,77.22396581643515
12.953899855423806,77.22396581643515
12.948618384901774,77.22396581643515
13.133469853172889,77.22396581643515
12.943336914379742,77.22396581643515
12.938055443857712,77.22396581643515
12.93277397333568,77.22396581643515
12.927492502813648,77.22396581643515
12.922211032291615,77.22396581643515
12.916929561769583,77.22396581643515
12.911648091247551,77.22396581643515
12.90636662072552,77.22396581643515
12.901085150203487,77.22396581643515
12.895803679681455,77.22396581643515
13.128188382650857,77.22396581643515
12.885240738637393,77.22396581643515
12.87995926811536,77.22396581643515
12.874677797593328,77.22396581643515
12.869396327071296,77.22396581643515
12.864114856549266,77.22396581643515
12.858833386027234,77.22396581643515
12.853551915505202,77.22396581643515
12.84827044498317,77.22396581643515
12.842988974461138,77.22396581643515
13.122906912128824,77.22396581643515
12.837707503939106,77.22396581643515
12.832426033417073,77.22396581643515
12.827144562895043,77.22396581643515
